recoeff,recoeff_error,hodoeff,hodoeff_error
0.8048377277357935,0.011171635926680005,0.971675785665316,0.006776056382154361
0.7607695080891181,0.009771069078433224,0.8601061557345774,0.04592731669969087
0.8215982390449831,0.01512748355714073,0.9599417288865629,0.015386844310310285
0.8423940462485822,0.014471824090353653,0.9615035949439171,0.015244356815824948
0.5158406021173697,0.008088453639869183,0.9801585891226027,0.005202442680963702
0.8328279835468287,0.015278171095948383,0.9665652909025917,0.004508561703508614
0.8806582970555957,0.026996369185292367,0.9365475837550477,0.017131084139137324
0.6498050210329043,0.006670371124679758,0.9782191740249713,0.0033812682010145095
0.7086317153233704,0.007875514877637123,0.9812283523856457,0.0037620827773078122
0.8328279835468287,0.015278171095948383,0.9521052198019903,0.016984637597201525
0.8758752657047191,0.024699021899773757,0.9755681691976934,0.004189839945480504
0.8839768120570306,0.026741389066452348,0.9640743597946098,0.016501765628139004
0.8842578751550558,0.03469733390004379,0.9801916238764359,0.004711987397156047
0.7330983844327912,0.01044865574670934,0.9677413595530623,0.016151207434100683
0.6417445693358339,0.007448051211086907,0.944556214049984,0.020560998471236405
0.4324322316877897,0.0061483163654457,0.9817747746068717,0.0042969629781430575
0.8844111822994333,0.04841991312840676,0.9482323099803502,0.011273259277906173
0.8195031751313344,0.014505097254372006,0.9730054361183139,0.009091578523325152
0.420889863697004,0.0066999833230305976,0.9661344016525671,0.010510203146038082
0.7817920246856579,0.012005620855207387,0.9390498503104174,0.025505337070405823
0.5228258224405762,0.007301360088627892,0.9862094792223722,0.002771249300116141
0.8447855619240205,0.014596264902366856,0.9720170273318101,0.004908002106202396
0.38443746243043003,0.009642705657395166,0.9627694137394117,0.014912533861958115
0.5937760726168332,0.006349686336764097,0.9752695023245135,0.00713315679340903
0.7964574720811988,0.01049191866271363,0.9739715283862566,0.005382876641933531
0.868700718678404,0.021464893842640633,0.9723829877175385,0.004666446887489049
0.6675380147664594,0.008400970509406108,0.9595868185556453,0.01563893525790351
0.6079167082606669,0.00627045844465192,0.985940180633437,0.004335266061044745
0.7776018968583606,0.012955675268782288,0.9347850212223967,0.017361520258264734
0.8734837500292807,0.02358875211839213,0.9384607552112174,0.02947196539295992
0.6498050210329043,0.006670371124679758,0.9724191507393347,0.005989929682849337
0.8111229194767396,0.01233550827881017,0.9353016900596695,0.01714529825114129
0.8519601089503356,0.015715515468791574,0.9774643789193312,0.004540831393947589
0.7017467882417192,0.00741529062901217,0.9741275557038348,0.01021424827619701

average recoeff,0.702331680876174
propagated recoeff_error (without correlations),0.0012788256723657132
propagated recoeff_error (with correlations),0.008106966283356167
average hodoeff,0.9630245840401367
propagated hodoeff_error,0.001295377586613484
total_eff = average recoeff (with correlations) * average hodoeff,0.6763626748339875
total_eff_error = propagated error of total_eff,0.007860038319125018
