recoeff,recoeff_error,hodoeff,hodoeff_error
0.883951260866301,0.02781158818817319,0.9847522432409559,0.0031335187687147885
0.7755274407058258,0.01340202694590417,0.9705023501350241,0.016102871343955185
0.4468601916762719,0.006307216574843401,0.9583825014670473,0.008747718650929404
0.7776018968583606,0.012955675268782288,0.9482850047081817,0.010068815341864915
0.3504209582306632,0.009986712219223329,0.941731657830363,0.03191039500463838
0.8840279144384897,0.02549012336149386,0.9736413412816952,0.009947366388697913
0.7922673442539014,0.010584939861505657,0.9686138451144198,0.00824589233016575
0.6594775630693889,0.0070821900170295665,0.8563655250583854,0.045834544663538944
0.5984896178314444,0.0061657266191774505,0.9792307243107298,0.005111464713543806
0.7040417639356029,0.007523662464033888,0.9235690577282706,0.017778889150783125
0.8843345287272445,0.0411956561892164,0.9566855955691159,0.01754204136845522
0.809027855563091,0.011895004664911614,0.9509230888693797,0.009916315857651799
0.6126302534752781,0.006551598682965479,0.9731995418422218,0.005930836581942589
0.6675380147664594,0.008400970509406108,0.9775164675646499,0.006614880402951616
0.6514171113723184,0.006634046543433876,0.9716231157471952,0.00651146046700549
0.7132216667111378,0.008387434524133416,0.9386247069893384,0.03815429367660153
0.8843089775365149,0.0389301064345675,0.9753449421259612,0.008370690824496067
0.7859821525129553,0.011253255959205863,0.9468200016534958,0.020572323909904024
0.5031627466725322,0.006276821530295845,0.9710854658432694,0.00928470792266354
0.7246965451805566,0.01019219631092085,0.9769940809198079,0.0046678663576806235
0.8843089775365149,0.0389301064345675,0.9700044774943114,0.007371246526637748
0.5867057547949164,0.006889409941565123,0.9045915896503542,0.04885702857023922
0.3994897777546898,0.008554351903181615,0.9592100735392547,0.01280561516316153
0.4850515246084787,0.006387792950306654,0.953427967547625,0.015771418303838564
0.7423220923182335,0.008930714557027547,0.978391610841627,0.009127236664158503
0.6465808403540761,0.0068682640835860675,0.9586303070242767,0.01525732770546213

average recoeff,0.6572168659498799
propagated recoeff_error (without correlations),0.0011376621316831791
propagated recoeff_error (with correlations),0.005911738608069777
average hodoeff,0.9504968516740206
propagated hodoeff_error,0.00186142877013243
total_eff = average recoeff (with correlations) * average hodoeff,0.6246825619524278
total_eff_error = propagated error of total_eff,0.00575071960515455
